id,label
3626,0.23469
3627,0.09455
3628,0.060183
3629,0.09325
3630,0.19094
3631,0.086082
3632,0.15504
3633,0.18667
3634,0.17497
3635,0.2296
3636,0.16583
3637,0.32117
3638,0.090045
3639,0.15464
3640,0.13239
3641,0.28917
3642,0.20622
3643,0.13654
3644,0.059778
3645,0.1882
3646,0.26843
3647,0.0063776
3648,0.022714
3649,0.16218
3650,0.13028
3651,0.089207
3652,0.071542
3653,0.054561
3654,0.071743
3655,0.16837
3656,0.20095
3657,0.18731
3658,0.092052
3659,0.25013
3660,0.18242
3661,0.030665
3662,0.32278
3663,0.11924
3664,0.064867
3665,0.18037
3666,0.15768
3667,0.23368
3668,0.26247
3669,0.16406
3670,0.16031
3671,0.1561
3672,0.12474
3673,0.2049
3674,0.21055
3675,0.26082
3676,0.20271
3677,0.092277
3678,0.093885
3679,0.25793
3680,0.074498
3681,0.10082
3682,0.39788
3683,0.17536
3684,0.21309
3685,0.097646
3686,0.1014
3687,0.18239
3688,0.069704
3689,0.16091
3690,0.21703
3691,0.24301
3692,0.18291
3693,0.19078
3694,0.026851
3695,0.67191
3696,0.25522
3697,0.062142
3698,0.16882
3699,0.1999
3700,0.2128
3701,0.32866
3702,0.11374
3703,0.22878
3704,0.075942
3705,0.17191
3706,0.18766
3707,0.16146
3708,0.3382
3709,0.12819
3710,0.056469
3711,0.1587
3712,0.11566
3713,0.12412
3714,0.21068
3715,0.23214
3716,0.26365
3717,0.14226
3718,0.20145
3719,0.19752
3720,0.26205
3721,0.10111
3722,0.22309
3723,0.14488
3724,0.2201
3725,0.090605
3726,0.23714
3727,0.065883
3728,0.020184
3729,0.15977
3730,0.18203
3731,0.18457
3732,0.24984
3733,0.29177
3734,0.17807
3735,0.064045
3736,0.047846
3737,0.22268
3738,0.10797
3739,0.15135
3740,0.18885
3741,0.24153
3742,0.74103
3743,0.20255
3744,0.24061
3745,0.20889
3746,0.35479
3747,0.20934
3748,0.1833
3749,0.17394
3750,0.23053
3751,0.16817
3752,0.20407
3753,0.070097
3754,0.14293
3755,0.24548
3756,0.15192
3757,0.25619
3758,0.25114
3759,0.094912
3760,0.055271
3761,0.189
3762,0.21594
3763,0.27727
3764,0.21424
3765,0.24254
3766,0.32308
3767,0.38295
3768,0.15989
3769,0.093724
3770,0.029466
3771,0.11646
3772,0.11197
3773,0.24248
3774,0.23709
3775,0.12311
3776,0.12104
3777,0.074978
3778,0.067645
3779,0.091966
3780,0.31163
3781,0.26898
3782,0.10904
3783,0.10061
3784,0.17857
3785,0.23066
3786,0.26172
3787,0.20103
3788,0.10361
3789,0.18456
3790,0.13371
3791,0.1217
3792,0.15367
3793,0.22483
3794,0.13009
3795,0.1092
3796,0.20566
3797,0.14548
3798,0.12212
3799,0.076867
3800,0.20684
3801,0.16242
3802,0.41427
3803,0.1616
3804,0.26781
3805,0.11943
3806,0.158
3807,0.12382
3808,0.099971
3809,0.2117
3810,0.38331
3811,0.13426
3812,0.13239
3813,0.032094
3814,0.21938
3815,0.2803
3816,0.21152
3817,0.18854
3818,0.19943
3819,0.15737
3820,0.32187
3821,0.21088
3822,0.30729
3823,0.26283
3824,0.051506
3825,0.12996
3826,0.33301
3827,0.093849
3828,0.28344
3829,0.15986
3830,0.12539
3831,0.17872
3832,0.086663
3833,0.082543
3834,0.11498
3835,0.053492
3836,0.05123
3837,0.25298
3838,0.28992
3839,0.19434
3840,0.38169
3841,0.20096
3842,0.21662
3843,0.14208
3844,0.2539
3845,0.16508
3846,0.17249
3847,0.25209
3848,0.1549
3849,0.13759
3850,0.1314
3851,0.24047
3852,0.11006
3853,0.20405
3854,0.1126
3855,0.10077
3856,0.081114
3857,0.27029
3858,0.097318
3859,0.13142
3860,0.24469
3861,0.14574
3862,0.028672
3863,0.15805
3864,0.089176
3865,0.090089
3866,0.14386
3867,0.26896
3868,0.10792
3869,0.085005
3870,0.1423
3871,0.27559
3872,0.16725
3873,0.11426
3874,0.28115
3875,0.036816
3876,0.10281
3877,0.22835
3878,0.20254
3879,0.19363
3880,0.26169
3881,0.15867
3882,0.13566
3883,0.055378
3884,0.13278
3885,0.24992
3886,0.17527
3887,0.19747
3888,0.28324
3889,0.12421
3890,0.12503
3891,0.2409
3892,0.2089
3893,0.29175
3894,0.27147
3895,0.079421
3896,0.12249
3897,0.1296
3898,0.18198
3899,0.22119
3900,0.22714
3901,0.28415
3902,0.17069
3903,0.21972
3904,0.18972
3905,0.17403
3906,0.081122
3907,0.10769
3908,0.13065
3909,0.077466
3910,0.056892
3911,0.02716
3912,0.32177
3913,0.22865
3914,0.08867
3915,0.016435
3916,0.24194
3917,0.079323
3918,0.20733
3919,0.14896
3920,0.24619
3921,0.12582
3922,0.027715
3923,0.092743
3924,0.05908
3925,0.1633
3926,0.25321
3927,0.086135
3928,0.24031
3929,0.24986
3930,0.23782
3931,0.017939
3932,0.046021
3933,0.33308
3934,0.088711
3935,0.11497
3936,0.15179
3937,0.18373
3938,0.1116
3939,0.10814
3940,0.27764
3941,0.084804
3942,0.1411
3943,0.13208
3944,0.17732
3945,0.31759
3946,0.17776
3947,0.060077
3948,0.10953
3949,0.1576
3950,0.20622
3951,0.14762
3952,0.046421
3953,0.20718
3954,0.18419
3955,0.14631
3956,0.22058
3957,0.083397
3958,0.16319
3959,0.10862
3960,0.10414
3961,0.17916
3962,0.16456
3963,0.16879
3964,0.46256
3965,0.19214
3966,0.19696
3967,0.1755
3968,0.15907
3969,0.30005
3970,0.19638
3971,0.020742
3972,0.17724
3973,0.10353
3974,0.16075
3975,0.209
3976,0.26693
3977,0.049431
3978,0.17606
3979,0.136
3980,0.016531
3981,0.17725
3982,0.067771
3983,0.34438
3984,0.27103
3985,0.15814
3986,0.23562
3987,0.29453
3988,0.074993
3989,0.19043
3990,0.11002
3991,0.033228
3992,0.11931
3993,0.12556
3994,0.097371
3995,0.082923
3996,0.13858
3997,0.18733
3998,0.056593
3999,0.31588
4000,0.22339
4001,0.12055
4002,0.060064
4003,0.18108
4004,0.14328
4005,0.16357
4006,0.08208
4007,0.046434
4008,0.068412
4009,0.5
4010,0.13906
4011,0.11026
4012,0.098719
4013,0.1232
4014,0.21252
4015,0.0036053
4016,0.029771
4017,0.20526
4018,0.13717
4019,0.16822
4020,0.13491
4021,0.13988
4022,0.11456
4023,0.33424
4024,0.1494
4025,0.12203
4026,0.24671
4027,0.087211
4028,0.12922
4029,0.15865
4030,0.26602
4031,0.17322
4032,0.082849
4033,0.075879
4034,0.059427
4035,0.21555
4036,0.20149
4037,0.15626
4038,0.12486
4039,0.22508
4040,0.033193
4041,0.15216
4042,0.14358
4043,0.089731
4044,0.13721
4045,0.10431
4046,0.1623
4047,0.093776
4048,0.32885
4049,0.21702
4050,0.073961
4051,0.17073
4052,0.10695
4053,0.14849
4054,0.1164
4055,0.14374
4056,0.14097
4057,0.28528
4058,0.085994
4059,0.12348
4060,0.10216
4061,0.19606
4062,0.11397
4063,0.30872
4064,0.27048
4065,0.21649
4066,0.054722
4067,0.2031
4068,0.15549
4069,0.31142
4070,0.16668
4071,0.33615
4072,0.12487
4073,0.087529
4074,0.026275
4075,0.25162
4076,0.23167
4077,0.095283
4078,0.3409
4079,0.2602
4080,0.1922
4081,0.18612
4082,0.27175
4083,0.14985
4084,0.053804
4085,0.14203
4086,0.1122
4087,0.14234
4088,0.17845
4089,0.063447
4090,0.19392
4091,0.16007
4092,0.20267
4093,0.081416
4094,0.11908
4095,0.14926
4096,0.12997
4097,0.20324
4098,0.19531
4099,0.18589
4100,0.29618
4101,0.10371
4102,0.16447
4103,0.19232
4104,0.34224
4105,0.069257
4106,0.16015
4107,0.076335
4108,0.13269
4109,0.14344
4110,0.2243
4111,0.19999
4112,0.10852
4113,0.015471
4114,0.077351
4115,0.14591
4116,0.11724
4117,0.046995
4118,0.35191
4119,0.10696
4120,0.13797
4121,0.27169
4122,0.26349
4123,0.067147
4124,0.077914
4125,0.18055
4126,0.16101
4127,0.12346
4128,0.12215
4129,0.12964
4130,0.10807
4131,0.20667
4132,0.064878
4133,0.079073
4134,0.22637
4135,0.29251
4136,0.24921
4137,0.23225
4138,0.080807
4139,0.10864
4140,0.17604
4141,0.23805
4142,0.33234
4143,0.11191
4144,0.062657
4145,0.15897
4146,0.17463
4147,0.32585
4148,0.22843
4149,0.13727
4150,0.20137
4151,0.10472
4152,0.080418
4153,0.059274
4154,0.15514
4155,0.27014
4156,0.21648
4157,0.086719
4158,0.16115
4159,0.08228
4160,0.099522
4161,0.21069
4162,0.14053
4163,0.062367
4164,0.15759
4165,0.15731
4166,0.07763
4167,0.041206
4168,0.18312
4169,0.047452
4170,0.22538
4171,0.19922
4172,0.18943
4173,0.32353
4174,0.14571
4175,0.1675
4176,0.32075
4177,0.28557
4178,0.27823
4179,0.27143
4180,0.25841
4181,0.12235
4182,0.20695
4183,0.12524
4184,0.22468
4185,0.13699
4186,0.19141
4187,0.056218
4188,0.15211
4189,0.27518
4190,0.042116
4191,0.17733
4192,0.32824
4193,0.16555
4194,0.19914
4195,0.11825
4196,0.044591
4197,0.14898
4198,0.16961
4199,0.28978
4200,0.020826
4201,0.077077
4202,0.17018
4203,0.16476
4204,0.094271
4205,0.19028
4206,0.34322
4207,0.1166
4208,0.22089
4209,0.075505
4210,0.14408
4211,0.20757
4212,0.21526
4213,0.099205
4214,0.20249
4215,0.070174
4216,0.21766
4217,0.2905
4218,0.17395
4219,0.078458
4220,0.067158
4221,0.17917
4222,0.13733
4223,0.14084
4224,0.18757
4225,0.15904
4226,0.19984
4227,0.076445
4228,0.14306
4229,0.13042
4230,0.25742
4231,0.067364
4232,0.11559
4233,0.30071
4234,0.20557
4235,0.28717
4236,0.27535
4237,0.22153
4238,0.18029
4239,0.10272
4240,0.10254
4241,0.1136
4242,0.21147
4243,0.13248
4244,0.34267
4245,0.21244
4246,0.15641
4247,0.17253
4248,0.1431
4249,0.25026
4250,0.14213
4251,0.23851
4252,0.030651
4253,0.11518
4254,0.11669
4255,0.28005
4256,0.12216
4257,0.27436
4258,0.19328
4259,0.26551
4260,0.22198
4261,0.1994
4262,0.11648
4263,0.17315
4264,0.10484
4265,0.15156
4266,0.18011
4267,0.21268
4268,0.10768
4269,0.25098
4270,0.16499
4271,0.18928
4272,0.29186
4273,0.099211
4274,0.19547
4275,0.14118
4276,0.088376
4277,0.23371
4278,0.094921
4279,0.092079
4280,0.12678
4281,0.030546
4282,0.2489
4283,0.074824
4284,0.12732
4285,0.42781
4286,0.12182
4287,0.1283
4288,0.23688
4289,0.19783
4290,0.11831
4291,0.24011
4292,0.079692
4293,0.50963
4294,0.30608
4295,0.19886
4296,0.048524
4297,0.1522
4298,0.18329
4299,0.25969
4300,0.211
4301,0.1795
4302,0.15667
4303,0.10649
4304,0.050818
4305,0.16732
4306,0.27613
4307,0.11097
4308,0.12008
4309,0.035454
4310,0.14324
4311,0.096654
4312,0.204
4313,0.18977
4314,0.12782
4315,0.15374
4316,0.17823
4317,0.2275
4318,0.17363
4319,0.13581
4320,0.18675
4321,0.15386
4322,0.19258
4323,0.23346
4324,0.087915
4325,0.050796
4326,0.2538
4327,0.1694
4328,0.090782
4329,0.24322
4330,0.14148
4331,0.17539
4332,0.12662
4333,0.25762
4334,0.35216
4335,0.18771
4336,0.24475
4337,0.16579
4338,0.18242
4339,0.057449
4340,0.10073
4341,0.10593
4342,0.083458
4343,0.17456
4344,0.19757
4345,0.25817
4346,0.1524
4347,0.24595
4348,0.038557
4349,0.17953
4350,0.16179
4351,0.007626
4352,0.13488
4353,0.23302
4354,0.10096
4355,0.2048
4356,0.16455
4357,0.16215
4358,0.16924
4359,0.054107
4360,0.18105
4361,0.28262
4362,0.19714
4363,0.18075
4364,0.15065
4365,0.16597
4366,0.14014
4367,0.099252
4368,0.14731
4369,0.20479
4370,0.18101
4371,0.22176
4372,0.056313
4373,0.040054
4374,0.025572
4375,0.35611
4376,0.23788
4377,0.25037
4378,0.16563
4379,0.087688
4380,0.2189
4381,0.11164
4382,0.33154
4383,0.33621
4384,0.29469
4385,0.10853
4386,0.054448
4387,0.17172
4388,0.23445
4389,0.18853
4390,0.13351
4391,0.17384
4392,0.077903
4393,0.2282
4394,0.24187
4395,0.018329
4396,0.17322
4397,0.16335
4398,0.041844
4399,0.15615
4400,0.18884
4401,0.11142
4402,0.19779
4403,0.038737
4404,0.11784
4405,0.20377
4406,0.2966
4407,0.15258
4408,0.1221
4409,0.2498
4410,0.2828
4411,0.11651
4412,0.16124
4413,0.33145
4414,0.17511
4415,0.24246
4416,0.093038
4417,0.076238
4418,0.11526
4419,0.11201
4420,0.19771
4421,0.17132
4422,0.22748
4423,0.068811
4424,0.21286
4425,0.096262
4426,0.36163
4427,0.15021
4428,0.15598
4429,0.24845
4430,0.12683
4431,0.19481
4432,0.2948
4433,0.13075
4434,0.052139
4435,0.08418
4436,0.24707
4437,0.13552
4438,0.24955
4439,0.1663
4440,0.066087
4441,0.09056
4442,0.066175
4443,0.075509
4444,0.067927
4445,0.076684
4446,0.25924
4447,0.23141
4448,0.10096
4449,0.1066
4450,0.17513
4451,0.11468
4452,0.21976
4453,0.30254
4454,0.13716
4455,0.095093
4456,0.15811
4457,0.20096
4458,0.23886
4459,0.034261
4460,0.25025
4461,0.027276
4462,0.18793
4463,0.18821
4464,0.11921
4465,0.13889
4466,0.1705
4467,0.26234
4468,0.15185
4469,0.18147
4470,0.07846
4471,0.18174
4472,0.11158
4473,0.027792
4474,0.061006
4475,0.058666
4476,0.35881
4477,0.049737
4478,0.18294
4479,0.055172
4480,0.052346
4481,0.10798
4482,0.061354
4483,0.11076
4484,0.15769
4485,0.15007
4486,0.17076
4487,0.054568
4488,0.16166
4489,0.20202
4490,0.10308
4491,0.14742
4492,0.09588
4493,0.21617
4494,0.19922
4495,0.19565
4496,0.32544
4497,0.04708
4498,0.23106
4499,0.32879
4500,0.22767
4501,0.20478
4502,0.29865
4503,0.076485
4504,0.12982
4505,0.12226
4506,0.13347
4507,0.1188
4508,0.163
4509,0.26131
4510,0.16065
4511,0.12946
4512,0.16641
4513,0.022923
4514,0.020544
4515,0.3566
4516,0.04863
4517,0.069304
4518,0.15056
4519,0.079147
4520,0.27675
4521,0.09579
4522,0.055267
4523,0.067265
4524,0.13573
4525,0.20461
4526,0.16283
4527,0.21826
4528,0.11007
4529,0.031112
4530,0.049751
4531,0.1367
4532,0.078083
4533,0.13211
4534,0.11525
4535,0.14679
4536,0.24468
4537,0.21406
4538,0.12255
4539,0.10693
4540,0.19308
4541,0.11529
4542,0.20473
4543,0.2329
4544,0.053843
4545,0.19437
4546,0.18427
4547,0.15322
4548,0.16823
4549,0.33217
4550,0.24307
4551,0.24579
4552,0.12021
4553,0.21003
4554,0.18701
4555,0.11594
4556,0.16663
4557,0.17195
4558,0.40834
4559,0.21187
4560,0.15864
4561,0.16867
4562,0.24298
4563,0.095737
4564,0.12894
4565,0.049066
4566,0.18226
4567,0.17556
4568,0.17013
4569,0.1354
4570,0.033981
4571,0.13365
4572,0.17335
4573,0.14674
4574,0.21513
4575,0.2164
4576,0.12527
4577,0.24842
4578,0.22033
4579,0.3478
4580,0.074342
4581,0.059801
4582,0.15251
4583,0.080724
4584,0.19217
4585,0.20024
4586,0.2214
4587,0.087865
4588,0.18197
4589,0.16791
4590,0.27394
4591,0.28305
4592,0.17697
4593,0.15934
4594,0.17927
4595,0.055365
4596,0.16445
4597,0.035474
4598,0.14779
4599,0.10646
4600,0.13635
4601,0.1255
4602,0.14102
4603,0.082706
4604,0.048234
4605,0.12525
4606,0.21801
4607,0.22638
4608,0.10137
4609,0.061918
4610,0.084656
4611,0.029859
4612,0.16845
4613,0.23112
4614,0.017084
4615,0.18855
4616,0.16527
4617,0.11092
4618,0.11142
4619,0.19696
4620,0.20702
4621,0.13703
4622,0.12847
4623,0.18319
4624,0.13749
4625,0.11141
4626,0.20964
4627,0.30763
4628,0.22231
4629,0.23743
4630,0.39359
4631,0.084004
4632,0.20865
4633,0.23377
4634,0.11663
4635,0.15386
4636,0.22592
4637,0.11954
4638,0.15869
4639,0.077608
4640,0.15328
4641,0.24495
4642,0.10047
4643,0.18992
4644,0.07267
4645,0.1664
4646,0.15625
4647,0.083352
4648,0.14292
4649,0.18104
4650,0.30615
4651,0.33621
4652,0.3322
4653,0.02841
4654,0.14063
4655,0.26807
4656,0.145
4657,0.32696
4658,0.061952
4659,0.25811
4660,0.14006
4661,0.54551
4662,0.35274
4663,0.22755
4664,0.11891
4665,0.35295
4666,0.1356
4667,0.13167
4668,0.19397
4669,0.17223
4670,0.05846
4671,0.074996
4672,0.10729
4673,0.23989
4674,0.13533
4675,0.2292
4676,0.064171
4677,0.12621
4678,0.20609
4679,0.27289
4680,0.2736
4681,0.16948
4682,0.20956
4683,0.12318
4684,0.16798
4685,0.12401
4686,0.14536
4687,0.31608
4688,0.33278
4689,0.16459
4690,0.27012
4691,0.17063
4692,0.12546
4693,0.17061
4694,0.17404
4695,0.18425
4696,0.089965
4697,0.17238
4698,0.11489
4699,0.22545
4700,0.29368
4701,0.10144
4702,0.058683
4703,0.020394
4704,0.10909
4705,0.12077
4706,0.21195
4707,0.26453
4708,0.21558
4709,0.060323
4710,0.11139
4711,0.12536
4712,0.17815
4713,0.11934
4714,0.2195
4715,0.18592
4716,0.23762
4717,0.25326
4718,0.14103
4719,0.092789
4720,0.22615
4721,0.050482
4722,0.12081
4723,0.1754
4724,0.37627
4725,0.19265
4726,0.30524
4727,0.20668
4728,0.18024
4729,0.21269
4730,0.2052
4731,0.1614
4732,0.16603
4733,0.090828
4734,0.17673
4735,0.19979
4736,0.19314
4737,0.28566
4738,0.16707
4739,0.069733
4740,0.22667
4741,0.3468
4742,0.11972
4743,0.25117
4744,0.14357
4745,0.048823
4746,0.10859
4747,0.042103
4748,0.13902
4749,0.14338
4750,0.18088
4751,0.23463
4752,0.24536
4753,0.16199
4754,0.052001
4755,0.16673
4756,0.061396
4757,0.061182
4758,0.11303
4759,0.1037
4760,0.16005
4761,0.1865
4762,0.15014
4763,0.24093
4764,0.078982
4765,0.18025
4766,0.093994
4767,0.35579
4768,0.18279
4769,0.10679
4770,0.12191
4771,0.26913
4772,0.23595
4773,0.14541
4774,0.25053
4775,0.22008
4776,0.072936
4777,0.15475
4778,0.15979
4779,0.11507
4780,0.052491
4781,0.36424
4782,0.2516
4783,0.11729
4784,0.051619
4785,0.18124
4786,0.18931
4787,0.16334
4788,0.1529
4789,0.17665
4790,0.034184
4791,0.13093
4792,0.22679
4793,0.139
4794,0.14485
4795,0.081935
4796,0.13558
4797,0.10536
4798,0.10823
4799,0.083025
4800,0.074483
4801,0.069817
4802,0.15322
4803,0.18971
4804,0.41887
4805,0.37288
4806,0.09721
4807,0.022598
4808,0.14742
4809,0.32631
4810,0.076417
4811,0.27649
4812,0.11853
4813,0.11129
4814,0.37082
4815,0.22696
4816,0.039123
4817,0.097996
4818,0.23462
4819,0.30642
4820,0.17417
4821,0.053939
4822,0.2107
4823,0.2601
4824,0.21238
4825,0.61659
4826,0.22686
4827,0.19131
4828,0.1313
4829,0.047181
4830,0.26708
4831,0.27849
4832,0.1996
4833,0.27171
4834,0.14257
4835,0.19044
4836,0.21913
4837,0.18515
4838,0.30314
4839,0.19425
4840,0.075745
4841,0.25875
4842,0.2738
4843,0.24383
4844,0.15779
4845,0.067998
4846,0.63732
4847,0.037832
4848,0.13848
4849,0.14035
4850,0.20563
4851,0.15925
4852,0.14652
4853,0.067092
4854,0.11467
4855,0.028781
4856,0.22797
4857,0.15058
4858,0.027727
4859,0.15439
4860,0.18478
4861,0.16488
4862,0.23201
4863,0.27967
4864,0.16252
4865,0.24955
4866,0.083384
4867,0.063253
4868,0.12887
4869,0.36653
4870,0.12403
4871,0.14456
4872,0.16575
4873,0.17076
4874,0.18279
4875,0.040753
4876,0.17532
4877,0.10792
4878,0.18639
4879,0.046857
4880,0.034557
4881,0.2081
4882,0.083868
4883,0.074705
4884,0.27396
4885,0.20323
4886,0.11458
4887,0.5325
4888,0.21
4889,0.05513
4890,0.14059
4891,0.17038
4892,0.052271
4893,0.16435
4894,0.20844
4895,0.16972
4896,0.29621
4897,0.11905
4898,0.14258
4899,0.14819
4900,0.092712
4901,0.23952
4902,0.29247
4903,0.18865
4904,0.022301
4905,0.13971
4906,0.11997
4907,0.21569
4908,0.17138
4909,0.16041
4910,0.19874
4911,0.1598
4912,0.20624
4913,0.074988
4914,0.17179
4915,0.39428
4916,0.39649
4917,0.27564
4918,0.16006
4919,0.18297
4920,0.13292
4921,0.15449
4922,0.1734
4923,0.34283
4924,0.12433
4925,0.1348
4926,0.079501
4927,0.38096
4928,0.20576
4929,0.055101
4930,0.048666
4931,0.057045
4932,0.23463
4933,0.16916
4934,0.12273
4935,0.14002
4936,0.070631
4937,0.19488
4938,0.12712
4939,0.19424
4940,0.20033
4941,0.095425
4942,0.15094
4943,0.21311
4944,0.15227
4945,0.093388
4946,0.14432
4947,0.154
4948,0.16754
4949,0.061661
4950,0.10984
4951,0.050569
4952,0.3581
4953,0.0814
4954,0.46219
4955,0.087045
4956,0.3191
4957,0.15095
4958,0.1644
4959,0.16
4960,0.23695
4961,0.046495
4962,0.1727
4963,0.10756
4964,0.22393
4965,0.19058
4966,0.1639
4967,0.1149
4968,0.20147
4969,0.12331
4970,0.18124
4971,0.17271
4972,0.39766
4973,0.13204
4974,0.18062
4975,0.15448
4976,0.29606
4977,0.4403
4978,0.20707
4979,0.095831
4980,0.18436
4981,0.21703
4982,0.090215
4983,0.021391
4984,0.034832
4985,0.088221
4986,0.10641
4987,0.16314
4988,0.25252
4989,0.083343
4990,0.23511
4991,0.23667
4992,0.14999
4993,0.14527
4994,0.18858
4995,0.29984
4996,0.10575
4997,0.158
4998,0.13849
4999,0.13792
5000,0.18671
5001,0.16711
5002,0.072451
5003,0.14638
5004,0.10747
5005,0.059288
5006,0.21842
5007,0.26878
5008,0.21601
5009,0.19786
5010,0.095773
5011,0.11836
5012,0.048174
5013,0.10495
5014,0.22556
5015,0.094346
5016,0.38573
5017,0.083802
5018,0.20081
5019,0.12216
5020,0.035514
5021,0.2874
5022,0.18549
5023,0.087484
5024,0.19707
5025,0.17182
5026,0.21613
5027,0.076344
5028,0.020677
5029,0.31368
5030,0.1385
5031,0.19963
5032,0.25123
5033,0.02759
5034,0.23647
5035,0.28666
5036,0.17566
5037,0.068661
5038,0.030566
5039,0.15279
5040,0.10809
5041,0.25242
5042,0.036399
5043,0.17041
5044,0.20312
5045,0.22388
5046,0.082143
5047,0.056164
5048,0.25093
5049,0.13721
5050,0.24713
5051,0.3989
5052,0.18416
5053,0.24286
5054,0.060219
5055,0.063775
5056,0.2776
5057,0.10227
5058,0.15784
5059,0.27354
5060,0.1334
5061,0.073293
5062,0.31499
5063,0.035327
5064,0.2164
5065,0.17613
5066,0.20583
5067,0.17348
5068,0.22669
5069,0.080791
5070,0.17501
5071,0.17281
5072,0.24098
5073,0.15668
5074,0.039493
5075,0.12478
5076,0.045376
5077,0.12305
5078,0.29159
5079,0.10065
5080,0.19018
5081,0.24696
5082,0.155
5083,0.15835
5084,0.20454
5085,0.31055
5086,0.12153
5087,0.1437
5088,0.13757
5089,0.165
5090,0.11494
5091,0.76621
5092,0.28455
5093,0.27112
5094,0.1943
5095,0.18833
5096,0.15073
5097,0.18585
5098,0.31764
5099,0.077767
5100,0.26545
5101,0.23856
5102,0.23166
5103,0.043621
5104,0.16369
5105,0.18651
5106,0.16998
5107,0.13633
5108,0.25043
5109,0.2987
5110,0.13767
5111,0.19645
5112,0.16181
5113,0.095277
5114,0.16462
5115,0.083728
5116,0.15012
5117,0.33211
5118,0.17918
5119,0.10214
5120,0.19724
5121,0.10873
5122,0.077162
5123,0.15678
5124,0.13847
5125,0.1183
5126,0.089472
5127,0.22184
5128,0.17507
5129,0.081394
5130,0.057055
5131,0.077834
5132,0.33176
5133,0.098173
5134,0.20331
5135,0.20766
5136,0.096602
5137,0.12524
5138,0.10213
5139,0.041292
5140,0.19203
5141,0.24313
5142,0.052425
5143,0.16519
5144,0.14954
5145,0.11977
5146,0.22226
5147,0.18859
5148,0.075943
5149,0.27829
5150,0.17211
5151,0.11749
5152,0.076546
5153,0.091014
5154,0.14803
5155,0.19884
5156,0.1914
5157,0.34035
5158,0.093359
5159,0.10027
5160,0.34855
5161,0.15279
5162,0.12708
5163,0.15664
5164,0.11862
5165,0.27208
5166,0.10231
5167,0.072653
5168,0.098681
5169,0.11758
5170,0.25462
5171,0.23783
5172,0.14386
5173,0.32675
5174,0.14058
5175,0.1235
5176,0.21812
5177,0.084967
5178,0.23961
5179,0.044809
5180,0.082261
5181,0.29125
5182,0.24729
5183,0.13464
5184,0.083256
5185,0.075589
5186,0.51011
5187,0.21273
5188,0.15149
5189,0.19794
5190,0.069507
5191,0.23952
5192,0.049363
5193,0.17566
5194,0.19793
5195,0.071475
5196,0.19381
5197,0.14507
5198,0.099802
5199,0.14087
5200,0.11812
5201,0.19506
5202,0.17907
5203,0.18788
5204,0.28344
5205,0.11077
5206,0.26645
5207,0.079302
5208,0.20356
5209,0.071006
5210,0.33483
5211,0.26519
5212,0.19946
5213,0.13695
5214,0.19001
5215,0.13291
5216,0.30938
5217,0.2353
5218,0.14934
5219,0.12588
5220,0.11154
5221,0.22882
5222,0.15047
5223,0.10368
5224,0.1202
5225,0.17115
5226,0.30621
5227,0.094944
5228,0.22059
5229,0.13378
5230,0.15106
5231,0.2656
5232,0.36715
5233,0.21813
5234,0.17474
5235,0.16795
5236,0.27363
5237,0.10585
5238,0.14887
5239,0.1336
5240,0.21974
5241,0.25796
5242,0.15671
5243,0.096638
5244,0.066856
5245,0.18613
5246,0.18121
5247,0.41237
5248,0.23887
5249,0.21359
5250,0.091275
5251,0.15191
5252,0.19613
5253,0.068718
5254,0.077899
5255,0.057409
5256,0.20693
5257,0.16029
5258,0.10261
5259,0.19715
5260,0.11992
5261,0.094929
5262,0.2499
5263,0.095403
5264,0.085252
5265,0.3178
5266,0.19527
5267,0.13143
5268,0.15719
5269,0.14655
5270,0.16206
5271,0.23391
5272,0.068812
5273,0.063407
5274,0.16395
5275,0.273
5276,0.11842
5277,0.12377
5278,0.22082
5279,0.22649
5280,0.091283
5281,0.29731
5282,0.21824
5283,0.20493
5284,0.069019
5285,0.16749
5286,0.15151
5287,0.21184
5288,0.13521
5289,0.037811
5290,0.058762
5291,0.28917
5292,0.076772
5293,0.18942
5294,0.1859
5295,0.25223
5296,0.099058
5297,0.30161
5298,0.10071
5299,0.1411
5300,0.10102
5301,0.24558
5302,0.14231
5303,0.098912
5304,0.23847
5305,0.52525
5306,0.16129
5307,0.18196
5308,0.21807
5309,0.083053
5310,0.11798
5311,0.20491
5312,0.17048
5313,0.12439
5314,0.17084
5315,0.099044
5316,0.16557
5317,0.1608
5318,0.18913
5319,0.2151
5320,0.16955
5321,0.19818
5322,0.41104
5323,0.047252
5324,0.14321
5325,0.19916
5326,0.16711
5327,0.15318
5328,0.096063
5329,0.23628
5330,0.68819
5331,0.25084
5332,0.30325
5333,0.24315
5334,0.22941
5335,0.12708
5336,0.17971
5337,0.029815
5338,0.27585
5339,0.15389
5340,0.20759
5341,0.07365
5342,0.082955
5343,0.15986
5344,0.24109
5345,0.2628
5346,0.20033
5347,0.1895
5348,0.11057
5349,0.14027
5350,0.22424
5351,0.20937
5352,0.041531
5353,0.24737
5354,0.030627
5355,0.22931
5356,0.20101
5357,0.17942
5358,0.096365
5359,0.1204
5360,0.22066
5361,0.19672
5362,0.19766
5363,0.054844
5364,0.080998
5365,0.2042
5366,0.31705
5367,0.19386
5368,0.055764
5369,0.12312
5370,0.22416
5371,0.0607
5372,0.38833
5373,0.28811
5374,0.074679
5375,0.24537
5376,0.22041
